project,file_path,startline,endline,is_cloned,clone_type,nclasses,class_ids,clone_nlines,file_path_raw
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,4423,4435,1,T3,1,T3:541,13,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,4438,4450,1,T3,1,T3:541,13,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,4453,4465,1,T3,1,T3:541,13,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,4468,4480,1,T3,1,T3:541,13,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,4483,4495,1,T3,1,T3:541,13,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,4513,4525,1,T3,1,T3:541,13,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,4557,4579,1,T3,1,T3:542,24,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,4582,4604,1,T3,1,T3:542,24,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,4607,4629,1,T3,1,T3:542,24,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,4632,4654,1,T3,1,T3:542,24,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,4657,4679,1,T3,1,T3:542,24,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,4682,4704,1,T3,1,T3:542,24,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,4707,4712,1,T3,1,T3:543,5,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,4715,4720,1,T3,1,T3:543,5,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,4723,4728,1,T3,1,T3:543,5,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,4731,4736,1,T3,1,T3:543,5,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,4739,4744,1,T3,1,T3:543,5,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,4747,4752,1,T3,1,T3:543,5,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,4755,4760,1,T3,1,T3:543,5,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,4788,4802,1,T3,1,T3:544,15,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,4805,4819,1,T3,1,T3:544,15,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,4822,4836,1,T3,1,T3:544,15,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,4839,4853,1,T3,1,T3:544,15,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,4856,4870,1,T3,1,T3:544,15,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,4873,4887,1,T3,1,T3:544,15,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,4890,4897,1,T3,1,T3:545,8,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,4900,4907,1,T3,1,T3:545,8,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,4910,4917,1,T3,1,T3:545,8,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,4920,4927,1,T3,1,T3:545,8,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,4930,4937,1,T3,1,T3:545,8,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,4940,4947,1,T3,1,T3:545,8,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,4960,4967,1,T3,1,T3:545,8,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,4970,4974,1,T3,1,T3:543,5,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,4977,4981,1,T3,1,T3:543,5,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,4984,4988,1,T3,1,T3:543,5,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,4991,4995,1,T3,1,T3:543,5,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,4998,5002,1,T3,1,T3:543,5,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,5005,5009,1,T3,1,T3:543,5,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,5012,5016,1,T3,1,T3:543,5,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,5019,5024,1,T3,1,T3:543,5,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,5027,5041,1,T3,1,T3:225,16,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,5044,5058,1,T3,1,T3:544,15,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,5061,5090,1,T3,1,T3:542,24,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,5227,5264,1,T3,1,T3:546,24,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,5267,5304,1,T3,1,T3:546,24,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,5307,5344,1,T3,1,T3:546,24,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,5347,5384,1,T3,1,T3:546,24,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,5387,5436,1,T3,1,T3:546,24,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,5439,5490,1,T3,1,T3:546,24,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,5529,5566,1,T3,1,T3:546,24,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,5569,5600,1,T3,1,T3:546,24,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,5652,5658,1,T3,1,T3:547,7,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,5661,5698,1,T3,1,T3:548,33,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,5716,5753,1,T3,1,T3:548,33,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,5756,5762,1,T3,1,T3:547,7,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,5765,5802,1,T3,1,T3:548,33,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,5805,5809,1,T3,1,T3:549,5,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,5812,5816,1,T3,1,T3:549,5,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,5819,5823,1,T3,1,T3:549,5,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,5826,5830,1,T3,1,T3:549,5,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,5833,5837,1,T3,1,T3:549,5,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,5840,5844,1,T3,1,T3:549,5,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,5847,5851,1,T3,1,T3:549,5,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,5854,5858,1,T3,1,T3:549,5,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,5861,5865,1,T3,1,T3:549,5,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,5868,5874,1,T3,1,T3:547,7,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,5877,5914,1,T3,1,T3:548,33,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,5917,5923,1,T3,1,T3:547,7,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,5938,5975,1,T3,1,T3:548,33,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,5978,5984,1,T3,1,T3:547,7,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,5987,6024,1,T3,1,T3:548,33,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,6027,6031,1,T3,1,T3:543,5,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,6034,6038,1,T3,1,T3:543,5,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,6041,6045,1,T3,1,T3:543,5,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,6048,6052,1,T3,1,T3:543,5,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,6055,6059,1,T3,1,T3:543,5,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,6062,6066,1,T3,1,T3:543,5,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,6069,6073,1,T3,1,T3:543,5,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,6076,6080,1,T3,1,T3:543,5,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,6083,6087,1,T3,1,T3:543,5,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,6140,6146,1,T3,1,T3:547,7,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,6149,6186,1,T3,1,T3:548,33,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,6189,6208,1,T3,1,T3:516,19,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,6394,6405,1,T3,1,T3:550,7,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,6425,6436,1,T3,1,T3:550,7,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,6456,6468,1,T3,1,T3:550,7,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,6487,6499,1,T3,1,T3:550,7,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,6518,6527,1,T3,1,T3:550,7,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,6549,6561,1,T3,1,T3:550,7,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/ArrayUtilsTest.java,6580,6591,1,T3,1,T3:550,7,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/BitFieldTest.java,84,91,1,T3,2,T2:421;T3:621,8,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/BitFieldTest.java
commonslang,test/java/org/apache/commons/lang3/BitFieldTest.java,97,104,1,T3,2,T2:422;T3:622,8,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/BitFieldTest.java
commonslang,test/java/org/apache/commons/lang3/BitFieldTest.java,110,117,1,T3,2,T2:422;T3:622,8,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/BitFieldTest.java
commonslang,test/java/org/apache/commons/lang3/BitFieldTest.java,123,130,1,T3,2,T2:421;T3:621,8,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/BitFieldTest.java
commonslang,test/java/org/apache/commons/lang3/BooleanUtilsTest.java,57,61,1,T3,2,T2:74;T3:172,5,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/BooleanUtilsTest.java,64,68,1,T3,2,T2:74;T3:172,5,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/BooleanUtilsTest.java,71,75,1,T3,2,T2:74;T3:172,5,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/BooleanUtilsTest.java,78,82,1,T3,2,T2:74;T3:172,5,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/BooleanUtilsTest.java,97,101,1,T3,1,T3:172,5,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/BooleanUtilsTest.java,411,415,1,T3,2,T2:75;T3:173,5,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java
commonslang,test/java/org/apache/commons/lang3/BooleanUtilsTest.java,424,428,1,T3,2,T2:75;T3:173,5,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java
